episode,basis,layer,rank,candidate_dim,r_eff_T_task,r_eff_T_task_strict,op_excess_over_krr_risk,op_signal_error,model_excess_over_krr_risk,model_signal_error,E_F_T,F_T_excess_over_krr_risk
0,combined,0,0,9,8,8,3170.4223719384145,0.9999999999999989,3488.136664955888,1.0489098992515142,0.01262713904738124,0.5627722522471356
0,combined,0,1,9,8,8,2348.8518148870803,0.8607345727016856,2033.503988416404,0.8008735529771595,0.01262713904738124,0.5627722522471356
0,combined,0,2,9,8,8,1578.9962101907709,0.7057192791815089,1528.234538191161,0.6942828592009977,0.01262713904738124,0.5627722522471356
0,combined,0,3,9,8,8,867.1063165028825,0.5229710073746285,718.9385265778484,0.47619772545254746,0.01262713904738124,0.5627722522471356
0,combined,0,4,9,8,8,533.3925261473214,0.41017095235874,482.9590410623516,0.3902982358831149,0.01262713904738124,0.5627722522471356
0,combined,0,5,9,8,8,323.18658023781245,0.31927734078734826,321.6064696904831,0.31849588562515535,0.01262713904738124,0.5627722522471356
0,combined,0,6,9,8,8,160.82863459027436,0.22522838642251572,176.12005383198522,0.23569254330863987,0.01262713904738124,0.5627722522471356
0,combined,0,7,9,8,8,32.74203116930183,0.1016235230576276,28.884841659664644,0.09545011008897643,0.01262713904738124,0.5627722522471356
0,combined,0,8,9,8,8,0.0007291397646189197,0.0004795642826282198,0.5644142389692867,0.013342598537013138,0.01262713904738124,0.5627722522471356
0,combined,0,9,9,8,8,0.0007291397646189256,0.00047956428262822175,0.5644142389692819,0.013342598537013082,0.01262713904738124,0.5627722522471356
0,response,1,0,11,8,8,3170.4223719384145,0.9999999999999989,3488.136664955888,1.0489098992515142,0.01262713904738124,0.5627722522471356
0,response,1,1,11,8,8,2348.8520243049106,0.8607346110721699,2033.502885600684,0.8008733358111081,0.01262713904738124,0.5627722522471356
0,response,1,2,11,8,8,1578.996733776894,0.7057193961877399,1528.2363100472917,0.6942832616814264,0.01262713904738124,0.5627722522471356
0,response,1,3,11,8,8,867.1069839483123,0.522971208650144,718.9401228995998,0.4761982541238713,0.01262713904738124,0.5627722522471356
0,response,1,4,11,8,8,533.3933216084721,0.4101712582075475,482.96087158160395,0.3902989755397909,0.01262713904738124,0.5627722522471356
0,response,1,5,11,8,8,323.18743187700665,0.3192777614559879,321.6081004907828,0.31849669313771534,0.01262713904738124,0.5627722522471356
0,response,1,6,11,8,8,160.82957356734053,0.22522904390487686,176.1211254111227,0.23569326032757837,0.01262713904738124,0.5627722522471356
0,response,1,7,11,8,8,32.743037651767665,0.10162508498742243,28.885697536021677,0.09545152420244665,0.01262713904738124,0.5627722522471356
0,response,1,8,11,8,8,0.0017743010498917616,0.0007480921418132851,0.5653634273523068,0.013353813101180181,0.01262713904738124,0.5627722522471356
0,response,1,9,11,8,8,0.001774301049891728,0.000748092141813278,0.565363427352281,0.013353813101179876,0.01262713904738124,0.5627722522471356
0,response,1,10,11,8,8,0.001774301049891766,0.0007480921418132861,0.5653634273522763,0.01335381310117982,0.01262713904738124,0.5627722522471356
0,response,1,11,11,8,8,0.001774301049891719,0.0007480921418132762,0.5653634273523442,0.013353813101180624,0.01262713904738124,0.5627722522471356
0,raw,1,0,9,8,8,3170.4223719384145,0.9999999999999989,3488.136664955888,1.0489098992515142,0.01262713904738124,0.5627722522471356
0,raw,1,1,9,8,8,2348.851718942182,0.8607345551222259,2033.5065784526107,0.8008740630058713,0.01262713904738124,0.5627722522471356
0,raw,1,2,9,8,8,1578.996039254726,0.705719240982283,1528.2368713744831,0.6942833891878974,0.01262713904738124,0.5627722522471356
0,raw,1,3,9,8,8,867.1060426308142,0.5229709247854696,718.9386046644693,0.4761977513133609,0.01262713904738124,0.5627722522471356
0,raw,1,4,9,8,8,533.3921588818056,0.41017081114784465,482.95827446573,0.39029792612452013,0.01262713904738124,0.5627722522471356
0,raw,1,5,9,8,8,323.1861997215982,0.31927715283053293,321.6057889595843,0.3184955485515489,0.01262713904738124,0.5627722522471356
0,raw,1,6,9,8,8,160.82818706710546,0.2252280730610562,176.11986786716864,0.23569241887496178,0.01262713904738124,0.5627722522471356
0,raw,1,7,9,8,8,32.74155016795614,0.1016227765976628,28.884263747648518,0.09544915522756287,0.01262713904738124,0.5627722522471356
0,raw,1,8,9,8,8,0.00023357097873871773,0.0002714256448738058,0.5639671483430333,0.01333731293990347,0.01262713904738124,0.5627722522471356
0,raw,1,9,9,8,8,0.00023357097873871892,0.0002714256448738064,0.5639671483430406,0.013337312939903556,0.01262713904738124,0.5627722522471356
0,combined,1,0,10,8,8,3170.4223719384145,0.9999999999999989,3488.136664955888,1.0489098992515142,0.01262713904738124,0.5627722522471356
0,combined,1,1,10,8,8,2348.851836002494,0.8607345765705475,2033.5040979896546,0.8008735745542791,0.01262713904738124,0.5627722522471356
0,combined,1,2,10,8,8,1578.996236955685,0.7057192851626871,1528.234955387207,0.6942829539678796,0.01262713904738124,0.5627722522471356
0,combined,1,3,10,8,8,867.1063482232252,0.5229710169402488,718.9380773277167,0.4761975766693648,0.01262713904738124,0.5627722522471356
0,combined,1,4,10,8,8,533.3925472707404,0.410170960480538,482.958166700103,0.3902978825796578,0.01262713904738124,0.5627722522471356
0,combined,1,5,10,8,8,323.18659643511046,0.31927734878803654,321.6055983960757,0.3184954541912477,0.01262713904738124,0.5627722522471356
0,combined,1,6,10,8,8,160.8286425957402,0.22522839202804154,176.11906224759662,0.23569187981413617,0.01262713904738124,0.5627722522471356
0,combined,1,7,10,8,8,32.74203876368681,0.10162353484321458,28.88360998562948,0.0954480750306418,0.01262713904738124,0.5627722522471356
0,combined,1,8,10,8,8,0.0007320826945389494,0.0004805311088295091,0.5633004827972232,0.013329427590322804,0.01262713904738124,0.5627722522471356
0,combined,1,9,10,8,8,0.0007320826945389468,0.00048053110882950826,0.563300482797198,0.013329427590322506,0.01262713904738124,0.5627722522471356
0,combined,1,10,10,8,8,0.000732082694538941,0.00048053110882950636,0.5633004827972561,0.013329427590323191,0.01262713904738124,0.5627722522471356
0,response,2,0,15,8,8,3170.4223719384145,0.9999999999999989,3488.136664955888,1.0489098992515142,0.01262713904738124,0.5627722522471356
0,response,2,1,15,8,8,2348.8527092724157,0.8607347365750091,2033.4990620321994,0.8008725828750025,0.01262713904738124,0.5627722522471356
0,response,2,2,15,8,8,1578.9980508289364,0.7057196905103811,1528.235376335344,0.694283049587043,0.01262713904738124,0.5627722522471356
0,response,2,3,15,8,8,867.1087167610938,0.5229717311985486,718.9425111786429,0.4761990450752523,0.01262713904738124,0.5627722522471356
0,response,2,4,15,8,8,533.3958666891228,0.4101722367703127,482.9681267367832,0.390301907111649,0.01262713904738124,0.5627722522471356
0,response,2,5,15,8,8,323.19028268090096,0.3192791696114246,321.6132689645789,0.31849925236305276,0.01262713904738124,0.5627722522471356
0,response,2,6,15,8,8,160.832870297835,0.2252313522976549,176.1261863956768,0.23569664672253257,0.01262713904738124,0.5627722522471356
0,response,2,7,15,8,8,32.7464721252358,0.10163041466253876,28.892154044243895,0.09546219123093218,0.01262713904738124,0.5627722522471356
0,response,2,8,15,8,8,0.005250296124385665,0.0012868660322403198,0.5723410696199144,0.013435965915361666,0.01262713904738124,0.5627722522471356
0,response,2,9,15,8,8,0.005250296124385675,0.0012868660322403209,0.572341069619917,0.013435965915361696,0.01262713904738124,0.5627722522471356
0,response,2,10,15,8,8,0.00525029612438562,0.0012868660322403144,0.57234106961991,0.013435965915361616,0.01262713904738124,0.5627722522471356
0,response,2,11,15,8,8,0.005250296124385709,0.0012868660322403252,0.5723410696199043,0.013435965915361546,0.01262713904738124,0.5627722522471356
0,response,2,12,15,8,8,0.005250296124385708,0.001286866032240325,0.5723410696198521,0.013435965915360934,0.01262713904738124,0.5627722522471356
0,response,2,13,15,8,8,0.005250296124385638,0.0012868660322403163,0.5723410696198793,0.013435965915361253,0.01262713904738124,0.5627722522471356
0,response,2,14,15,8,8,0.005250296124385602,0.0012868660322403122,0.5723410696199135,0.013435965915361656,0.01262713904738124,0.5627722522471356
0,response,2,15,15,8,8,0.005250296124385706,0.0012868660322403248,0.5723410696198957,0.013435965915361447,0.01262713904738124,0.5627722522471356
0,raw,2,0,10,8,8,3170.4223719384145,0.9999999999999989,3488.136664955888,1.0489098992515142,0.01262713904738124,0.5627722522471356
0,raw,2,1,10,8,8,2348.8531388461265,0.8607348152834348,2033.515505529276,0.8008758209191205,0.01262713904738124,0.5627722522471356
0,raw,2,2,10,8,8,1578.9982492548634,0.7057197348527663,1528.2336823347177,0.694282664791525,0.01262713904738124,0.5627722522471356
0,raw,2,3,10,8,8,867.1092500254617,0.5229718920100715,718.9349506766368,0.4761965411801251,0.01262713904738124,0.5627722522471356
0,raw,2,4,10,8,8,533.3958651530968,0.410172236179724,482.95809320540303,0.39029785288264796,0.01262713904738124,0.5627722522471356
0,raw,2,5,10,8,8,323.1900731183495,0.3192790660981511,321.60441653392496,0.3184948689743389,0.01262713904738124,0.5627722522471356
0,raw,2,6,10,8,8,160.83223055686625,0.22523090434859283,176.11640902235484,0.23569010446400646,0.01262713904738124,0.5627722522471356
0,raw,2,7,10,8,8,32.745709674357684,0.10162923150226338,28.88144216389611,0.09544449309794482,0.01262713904738124,0.5627722522471356
0,raw,2,8,10,8,8,0.004416123848374426,0.001180217528048497,0.5614006585067791,0.013306930753238924,0.01262713904738124,0.5627722522471356
0,raw,2,9,10,8,8,0.0044161238483741965,0.0011802175280484662,0.5614006585067882,0.013306930753239032,0.01262713904738124,0.5627722522471356
0,raw,2,10,10,8,8,0.00441612384837416,0.0011802175280484612,0.5614006585067648,0.013306930753238754,0.01262713904738124,0.5627722522471356
0,combined,2,0,14,8,8,3170.4223719384145,0.9999999999999989,3488.136664955888,1.0489098992515142,0.01262713904738124,0.5627722522471356
0,combined,2,1,14,8,8,2348.852402245343,0.8607346803201247,2033.5026002220998,0.8008732796144563,0.01262713904738124,0.5627722522471356
0,combined,2,2,14,8,8,1578.9972770664017,0.7057195175970824,1528.2346513038215,0.6942828848947568,0.01262713904738124,0.5627722522471356
0,combined,2,3,14,8,8,867.1077888012521,0.5229714513623034,718.9415073170237,0.4761987126160474,0.01262713904738124,0.5627722522471356
0,combined,2,4,14,8,8,533.394554174463,0.4101717321194159,482.9658209537157,0.3903009754222135,0.01262713904738124,0.5627722522471356
0,combined,2,5,14,8,8,323.1888224009457,0.31927844830647956,321.61113577419655,0.3184981960934052,0.01262713904738124,0.5627722522471356
0,combined,2,6,14,8,8,160.83114233971492,0.22523014237275354,176.1240789303143,0.2356952365858144,0.01262713904738124,0.5627722522471356
0,combined,2,7,14,8,8,32.74464379604746,0.10162757746458746,28.889864297064758,0.09545840839401204,0.01262713904738124,0.5627722522471356
0,combined,2,8,14,8,8,0.003360085935712821,0.001029476957684673,0.569942948692471,0.013407787880105467,0.01262713904738124,0.5627722522471356
0,combined,2,9,14,8,8,0.0033600859357128016,0.00102947695768467,0.5699429486924478,0.013407787880105193,0.01262713904738124,0.5627722522471356
0,combined,2,10,14,8,8,0.003360085935712758,0.0010294769576846632,0.5699429486924431,0.013407787880105139,0.01262713904738124,0.5627722522471356
0,combined,2,11,14,8,8,0.003360085935712778,0.0010294769576846665,0.5699429486924539,0.013407787880105266,0.01262713904738124,0.5627722522471356
0,combined,2,12,14,8,8,0.0033600859357126923,0.0010294769576846532,0.5699429486924388,0.013407787880105089,0.01262713904738124,0.5627722522471356
0,combined,2,13,14,8,8,0.003360085935712793,0.0010294769576846686,0.5699429486924396,0.013407787880105097,0.01262713904738124,0.5627722522471356
0,combined,2,14,14,8,8,0.003360085935712734,0.0010294769576846595,0.5699429486924638,0.013407787880105382,0.01262713904738124,0.5627722522471356
0,response,3,0,26,8,8,3170.4223719384145,0.9999999999999989,3488.136664955888,1.0489098992515142,0.01262713904738124,0.5627722522471356
0,response,3,1,26,8,8,2348.852572958959,0.8607347115990435,2033.5070226468379,0.8008741504763568,0.01262713904738124,0.5627722522471356
0,response,3,2,26,8,8,1578.9977208988296,0.7057196167806559,1528.234257129592,0.6942827953573161,0.01262713904738124,0.5627722522471356
0,response,3,3,26,8,8,867.1089590754318,0.522971804271012,718.9432606398369,0.47619929328189353,0.01262713904738124,0.5627722522471356
0,response,3,4,26,8,8,533.395845606636,0.410172228664278,482.9627617706436,0.39029973930572653,0.01262713904738124,0.5627722522471356
0,response,3,5,26,8,8,323.1902750990081,0.3192791658663546,321.6114801290588,0.31849836660425024,0.01262713904738124,0.5627722522471356
0,response,3,6,26,8,8,160.83259681215043,0.2252311608020463,176.1242541014283,0.2356953537957585,0.01262713904738124,0.5627722522471356
0,response,3,7,26,8,8,32.74620737268503,0.10163000382491022,28.88911601906951,0.09545717214921251,0.01262713904738124,0.5627722522471356
0,response,3,8,26,8,8,0.005027860418956186,0.001259311137400555,0.5685501032983037,0.013391394661072696,0.01262713904738124,0.5627722522471356
0,response,3,9,26,8,8,0.005027860418956236,0.0012593111374005614,0.5685501032982836,0.01339139466107246,0.01262713904738124,0.5627722522471356
0,response,3,10,26,8,8,0.005027860418956141,0.0012593111374005494,0.5685501032982817,0.013391394661072437,0.01262713904738124,0.5627722522471356
0,response,3,11,26,8,8,0.005027860418956208,0.0012593111374005579,0.5685501032982893,0.013391394661072527,0.01262713904738124,0.5627722522471356
0,response,3,12,26,8,8,0.005027860418956174,0.0012593111374005535,0.5685501032982948,0.013391394661072592,0.01262713904738124,0.5627722522471356
0,response,3,13,26,8,8,0.0050278604189561175,0.0012593111374005464,0.568550103298263,0.013391394661072217,0.01262713904738124,0.5627722522471356
0,response,3,14,26,8,8,0.005027860418956266,0.001259311137400565,0.5685501032982365,0.013391394661071906,0.01262713904738124,0.5627722522471356
0,response,3,15,26,8,8,0.005027860418956366,0.0012593111374005774,0.5685501032981887,0.013391394661071343,0.01262713904738124,0.5627722522471356
0,response,3,16,26,8,8,0.005027860418956307,0.0012593111374005702,0.5685501032981899,0.013391394661071357,0.01262713904738124,0.5627722522471356
0,response,3,17,26,8,8,0.005027860418956122,0.001259311137400547,0.5685501032981757,0.013391394661071188,0.01262713904738124,0.5627722522471356
0,response,3,18,26,8,8,0.005027860418956214,0.0012593111374005585,0.5685501032981283,0.01339139466107063,0.01262713904738124,0.5627722522471356
0,response,3,19,26,8,8,0.00502786041895607,0.0012593111374005405,0.5685501032981389,0.013391394661070756,0.01262713904738124,0.5627722522471356
0,response,3,20,26,8,8,0.005027860418956143,0.0012593111374005496,0.5685501032982058,0.013391394661071544,0.01262713904738124,0.5627722522471356
0,response,3,21,26,8,8,0.0050278604189562025,0.001259311137400557,0.5685501032981493,0.013391394661070878,0.01262713904738124,0.5627722522471356
0,response,3,22,26,8,8,0.005027860418956198,0.0012593111374005566,0.5685501032981326,0.013391394661070682,0.01262713904738124,0.5627722522471356
0,response,3,23,26,8,8,0.005027860418956097,0.0012593111374005438,0.5685501032981317,0.013391394661070671,0.01262713904738124,0.5627722522471356
0,response,3,24,26,8,8,0.005027860418956312,0.0012593111374005707,0.5685501032981465,0.013391394661070845,0.01262713904738124,0.5627722522471356
0,response,3,25,26,8,8,0.005027860418956312,0.0012593111374005707,0.5685501032981015,0.013391394661070314,0.01262713904738124,0.5627722522471356
0,response,3,26,26,8,8,0.005027860418956124,0.0012593111374005473,0.5685501032981223,0.01339139466107056,0.01262713904738124,0.5627722522471356
0,raw,3,0,11,8,8,3170.4223719384145,0.9999999999999989,3488.136664955888,1.0489098992515142,0.01262713904738124,0.5627722522471356
0,raw,3,1,11,8,8,2348.8528695092255,0.8607347659343182,2033.511203684187,0.8008749738034898,0.01262713904738124,0.5627722522471356
0,raw,3,2,11,8,8,1578.9979477739726,0.7057196674806129,1528.2363995063208,0.6942832820022057,0.01262713904738124,0.5627722522471356
0,raw,3,3,11,8,8,867.1091826565778,0.5229718716942733,718.9391100015335,0.47619791867141475,0.01262713904738124,0.5627722522471356
0,raw,3,4,11,8,8,533.3963124781103,0.4101724081723045,482.96221023225513,0.3902995164465667,0.01262713904738124,0.5627722522471356
0,raw,3,5,11,8,8,323.1906600478263,0.31927935601146484,321.60872650573305,0.31849700311683926,0.01262713904738124,0.5627722522471356
0,raw,3,6,11,8,8,160.83292336261545,0.2252313894537762,176.1192813095407,0.23569202639425274,0.01262713904738124,0.5627722522471356
0,raw,3,7,11,8,8,32.746414835410384,0.10163032576149263,28.884153122955233,0.09544897244562105,0.01262713904738124,0.5627722522471356
0,raw,3,8,11,8,8,0.005138683609300899,0.0012731142447845207,0.5641154486967597,0.013339066409250967,0.01262713904738124,0.5627722522471356
0,raw,3,9,11,8,8,0.005138683609300914,0.0012731142447845226,0.5641154486967617,0.01333906640925099,0.01262713904738124,0.5627722522471356
0,raw,3,10,11,8,8,0.005138683609300918,0.001273114244784523,0.5641154486967431,0.013339066409250772,0.01262713904738124,0.5627722522471356
0,raw,3,11,11,8,8,0.005138683609300914,0.0012731142447845226,0.564115448696758,0.013339066409250947,0.01262713904738124,0.5627722522471356
0,combined,3,0,24,8,8,3170.4223719384145,0.9999999999999989,3488.136664955888,1.0489098992515142,0.01262713904738124,0.5627722522471356
0,combined,3,1,24,8,8,2348.8522240028024,0.8607346476617211,2033.5070245011448,0.8008741508415059,0.01262713904738124,0.5627722522471356
0,combined,3,2,24,8,8,1578.9970148698123,0.7057194590038026,1528.231472597307,0.6942821628450785,0.01262713904738124,0.5627722522471356
0,combined,3,3,24,8,8,867.1077779405347,0.5229714480871367,718.9379436849295,0.4761975324093816,0.01262713904738124,0.5627722522471356
0,combined,3,4,24,8,8,533.3943864288497,0.4101716676225874,482.9569353353043,0.3902973850216776,0.01262713904738124,0.5627722522471356
0,combined,3,5,24,8,8,323.1886254103041,0.3192783510028731,321.6043912598973,0.3184948564595103,0.01262713904738124,0.5627722522471356
0,combined,3,6,24,8,8,160.83074181546561,0.22522986192274697,176.11715917986166,0.23569060641755485,0.01262713904738124,0.5627722522471356
0,combined,3,7,24,8,8,32.74425052660117,0.10162696717941579,28.882025892019847,0.09544545761614745,0.01262713904738124,0.5627722522471356
0,combined,3,8,24,8,8,0.0029669956183891785,0.0009673862061061817,0.561749309013274,0.013311062159196608,0.01262713904738124,0.5627722522471356
0,combined,3,9,24,8,8,0.0029669956183892283,0.0009673862061061897,0.5617493090132778,0.013311062159196651,0.01262713904738124,0.5627722522471356
0,combined,3,10,24,8,8,0.002966995618389179,0.0009673862061061818,0.5617493090132545,0.013311062159196377,0.01262713904738124,0.5627722522471356
0,combined,3,11,24,8,8,0.0029669956183891863,0.0009673862061061829,0.5617493090132969,0.013311062159196878,0.01262713904738124,0.5627722522471356
0,combined,3,12,24,8,8,0.002966995618389222,0.0009673862061061887,0.561749309013293,0.013311062159196833,0.01262713904738124,0.5627722522471356
0,combined,3,13,24,8,8,0.0029669956183891867,0.000967386206106183,0.5617493090133013,0.013311062159196932,0.01262713904738124,0.5627722522471356
0,combined,3,14,24,8,8,0.0029669956183892457,0.0009673862061061926,0.561749309013311,0.013311062159197045,0.01262713904738124,0.5627722522471356
0,combined,3,15,24,8,8,0.0029669956183892053,0.000967386206106186,0.5617493090132863,0.013311062159196753,0.01262713904738124,0.5627722522471356
0,combined,3,16,24,8,8,0.002966995618389234,0.0009673862061061907,0.5617493090132947,0.013311062159196852,0.01262713904738124,0.5627722522471356
0,combined,3,17,24,8,8,0.0029669956183891637,0.0009673862061061793,0.5617493090133061,0.013311062159196987,0.01262713904738124,0.5627722522471356
0,combined,3,18,24,8,8,0.002966995618389236,0.0009673862061061911,0.5617493090133514,0.013311062159197523,0.01262713904738124,0.5627722522471356
0,combined,3,19,24,8,8,0.0029669956183892205,0.0009673862061061885,0.5617493090133236,0.013311062159197196,0.01262713904738124,0.5627722522471356
0,combined,3,20,24,8,8,0.002966995618389183,0.0009673862061061823,0.5617493090132583,0.013311062159196422,0.01262713904738124,0.5627722522471356
0,combined,3,21,24,8,8,0.002966995618389208,0.0009673862061061865,0.56174930901328,0.013311062159196677,0.01262713904738124,0.5627722522471356
0,combined,3,22,24,8,8,0.0029669956183891815,0.0009673862061061821,0.5617493090132419,0.013311062159196226,0.01262713904738124,0.5627722522471356
0,combined,3,23,24,8,8,0.0029669956183891798,0.0009673862061061819,0.5617493090132072,0.013311062159195815,0.01262713904738124,0.5627722522471356
0,combined,3,24,24,8,8,0.002966995618389156,0.000967386206106178,0.5617493090132001,0.013311062159195731,0.01262713904738124,0.5627722522471356
0,response,4,0,33,8,8,3170.4223719384145,0.9999999999999989,3488.136664955888,1.0489098992515142,0.01262713904738124,0.5627722522471356
0,response,4,1,33,8,8,2348.851882636531,0.8607345851150473,2033.5074960386532,0.8008742436964053,0.01262713904738124,0.5627722522471356
0,response,4,2,33,8,8,1578.9965273577218,0.7057193500590763,1528.2411170069415,0.6942843535901116,0.01262713904738124,0.5627722522471356
0,response,4,3,33,8,8,867.1068382606377,0.5229711647164289,718.9443639865465,0.4761996586881436,0.01262713904738124,0.5627722522471356
0,response,4,4,33,8,8,533.3932629765958,0.41017123566404146,482.9622063268446,0.3902995148685137,0.01262713904738124,0.5627722522471356
0,response,4,5,33,8,8,323.1874459801123,0.31927776842223643,321.60942091014107,0.3184973469595047,0.01262713904738124,0.5627722522471356
0,response,4,6,33,8,8,160.82949379306294,0.2252289880461001,176.12372996047745,0.2356950030840425,0.01262713904738124,0.5627722522471356
0,response,4,7,33,8,8,32.74294065020769,0.10162493445467129,28.887876239623225,0.09545512384995535,0.01262713904738124,0.5627722522471356
0,response,4,8,33,8,8,0.0016916128045392394,0.0007304523993518548,0.5679104560981778,0.013383859547952293,0.01262713904738124,0.5627722522471356
0,response,4,9,33,8,8,0.0016916128045392589,0.000730452399351859,0.5679104560981548,0.013383859547952022,0.01262713904738124,0.5627722522471356
0,response,4,10,33,8,8,0.0016916128045392524,0.0007304523993518576,0.5679104560981946,0.01338385954795249,0.01262713904738124,0.5627722522471356
0,response,4,11,33,8,8,0.0016916128045392465,0.0007304523993518563,0.5679104560982055,0.013383859547952619,0.01262713904738124,0.5627722522471356
0,response,4,12,33,8,8,0.0016916128045392335,0.0007304523993518536,0.5679104560982215,0.01338385954795281,0.01262713904738124,0.5627722522471356
0,response,4,13,33,8,8,0.0016916128045392682,0.0007304523993518611,0.5679104560982032,0.013383859547952593,0.01262713904738124,0.5627722522471356
0,response,4,14,33,8,8,0.0016916128045392825,0.0007304523993518641,0.567910456098178,0.013383859547952296,0.01262713904738124,0.5627722522471356
0,response,4,15,33,8,8,0.001691612804539264,0.0007304523993518602,0.5679104560981755,0.013383859547952267,0.01262713904738124,0.5627722522471356
0,response,4,16,33,8,8,0.0016916128045392682,0.0007304523993518611,0.5679104560982667,0.013383859547953342,0.01262713904738124,0.5627722522471356
0,response,4,17,33,8,8,0.0016916128045392287,0.0007304523993518525,0.5679104560982466,0.013383859547953104,0.01262713904738124,0.5627722522471356
0,response,4,18,33,8,8,0.0016916128045392667,0.0007304523993518607,0.5679104560982133,0.013383859547952712,0.01262713904738124,0.5627722522471356
0,response,4,19,33,8,8,0.0016916128045392491,0.000730452399351857,0.5679104560982253,0.013383859547952853,0.01262713904738124,0.5627722522471356
0,response,4,20,33,8,8,0.0016916128045392435,0.0007304523993518557,0.5679104560982248,0.013383859547952846,0.01262713904738124,0.5627722522471356
0,response,4,21,33,8,8,0.001691612804539273,0.000730452399351862,0.5679104560982274,0.013383859547952877,0.01262713904738124,0.5627722522471356
0,response,4,22,33,8,8,0.0016916128045392467,0.0007304523993518564,0.56791045609825,0.013383859547953143,0.01262713904738124,0.5627722522471356
0,response,4,23,33,8,8,0.0016916128045392225,0.0007304523993518511,0.567910456098215,0.013383859547952731,0.01262713904738124,0.5627722522471356
0,response,4,24,33,8,8,0.0016916128045392559,0.0007304523993518584,0.5679104560982352,0.013383859547952971,0.01262713904738124,0.5627722522471356
0,response,4,25,33,8,8,0.0016916128045392617,0.0007304523993518597,0.5679104560982028,0.013383859547952588,0.01262713904738124,0.5627722522471356
0,response,4,26,33,8,8,0.0016916128045392663,0.0007304523993518606,0.5679104560981907,0.013383859547952444,0.01262713904738124,0.5627722522471356
0,response,4,27,33,8,8,0.0016916128045392565,0.0007304523993518585,0.5679104560981831,0.013383859547952357,0.01262713904738124,0.5627722522471356
0,response,4,28,33,8,8,0.0016916128045392598,0.0007304523993518592,0.5679104560982144,0.013383859547952726,0.01262713904738124,0.5627722522471356
0,response,4,29,33,8,8,0.0016916128045392621,0.0007304523993518598,0.5679104560981609,0.013383859547952093,0.01262713904738124,0.5627722522471356
0,response,4,30,33,8,8,0.0016916128045392598,0.0007304523993518592,0.5679104560981613,0.013383859547952098,0.01262713904738124,0.5627722522471356
0,response,4,31,33,8,8,0.0016916128045392294,0.0007304523993518526,0.567910456098121,0.013383859547951625,0.01262713904738124,0.5627722522471356
0,response,4,32,33,8,8,0.0016916128045392686,0.0007304523993518611,0.5679104560981514,0.013383859547951982,0.01262713904738124,0.5627722522471356
0,response,4,33,33,8,8,0.0016916128045392491,0.000730452399351857,0.5679104560981495,0.01338385954795196,0.01262713904738124,0.5627722522471356
