episode,basis,layer,rank,candidate_dim,r_eff_T_task,r_eff_T_task_strict,op_excess_over_krr_risk,op_signal_error,model_excess_over_krr_risk,model_signal_error,E_F_T,F_T_excess_over_krr_risk
0,response,1,4,18,15,15,592.3482772439348,0.5911688834762829,410.63384935407566,0.4922099343775918,0.018180475860202737,0.5169455053693832
0,response,1,5,18,15,15,424.30055839320477,0.5003337548922256,304.2825255218563,0.4237029696439192,0.018180475860202737,0.5169455053693832
0,response,1,6,18,15,15,302.50536764289427,0.42246384205250154,264.3086193494948,0.39489229938412396,0.018180475860202737,0.5169455053693832
0,response,1,7,18,15,15,213.4888884525308,0.3549037921429736,210.55573433783522,0.3524573232185397,0.018180475860202737,0.5169455053693832
0,response,1,8,18,15,15,146.90292097685943,0.2944002791194456,143.30004470837343,0.2907677023916171,0.018180475860202737,0.5169455053693832
0,response,1,9,18,15,15,91.29168407374695,0.23208047844472196,113.62177412698144,0.25891295708589274,0.018180475860202737,0.5169455053693832
0,response,1,10,18,15,15,54.017304681665,0.17852106001700732,57.48090407526769,0.1841555436084093,0.018180475860202737,0.5169455053693832
0,response,1,11,18,15,15,23.894439166550548,0.11873299491031303,34.48112898907283,0.14263093867195342,0.018180475860202737,0.5169455053693832
0,response,1,12,18,15,15,8.5438549166818,0.07099862439068282,16.081470191393795,0.09740603756937563,0.018180475860202737,0.5169455053693832
0,response,1,13,18,15,15,1.8967184686737248,0.033452181025814764,2.771012501168317,0.04043358453703613,0.018180475860202737,0.5169455053693832
0,response,1,14,18,15,15,0.4970559234833208,0.017124804753746132,1.071919512435931,0.025148036966406512,0.018180475860202737,0.5169455053693832
0,response,1,15,18,15,15,0.195102358481313,0.010728876878147166,0.7983085452631594,0.021702431335255356,0.018180475860202737,0.5169455053693832
0,response,1,16,18,15,15,0.19510235848131674,0.01072887687814727,0.7983085452631346,0.02170243133525502,0.018180475860202737,0.5169455053693832
0,response,1,17,18,15,15,0.1951023584813129,0.010728876878147164,0.7983085452631262,0.021702431335254905,0.018180475860202737,0.5169455053693832
0,response,1,18,18,15,15,0.19510235848131383,0.01072887687814719,0.798308545263098,0.021702431335254523,0.018180475860202737,0.5169455053693832
0,raw,1,0,16,15,15,1694.9387020248514,0.9999999999999993,1593.5094652772216,0.9696172328246903,0.018180475860202737,0.5169455053693832
0,raw,1,1,16,15,15,1328.291779346963,0.8852577637134487,1171.4242108124608,0.8313427230344835,0.018180475860202737,0.5169455053693832
0,raw,1,2,16,15,15,1051.7532211804737,0.7877346101457945,754.4359514261507,0.6671664361974954,0.018180475860202737,0.5169455053693832
0,raw,1,3,16,15,15,812.552010475233,0.6923864918385914,677.0618088758208,0.6320292248118878,0.018180475860202737,0.5169455053693832
0,raw,1,4,16,15,15,592.2759040037762,0.5911327678023072,410.50013930860894,0.49212979148240715,0.018180475860202737,0.5169455053693832
0,raw,1,5,16,15,15,424.1818120369143,0.5002637373461697,304.0929317498119,0.4235709476664397,0.018180475860202737,0.5169455053693832
0,raw,1,6,16,15,15,302.3769857652798,0.42237418668975174,264.0859659685681,0.3947259358535293,0.018180475860202737,0.5169455053693832
0,raw,1,7,16,15,15,213.32078324169453,0.35476403562812664,210.28643750326123,0.3522318579515444,0.018180475860202737,0.5169455053693832
0,raw,1,8,16,15,15,146.7275816220435,0.2942245325553203,143.01239536401073,0.29047572357898993,0.018180475860202737,0.5169455053693832
0,raw,1,9,16,15,15,91.11211356612426,0.23185211524007987,113.32485400908976,0.2585744358997727,0.018180475860202737,0.5169455053693832
0,raw,1,10,16,15,15,53.82625213187859,0.17820507687662743,57.21363281622217,0.18372690706686504,0.018180475860202737,0.5169455053693832
0,raw,1,11,16,15,15,23.700540023164546,0.11825026498233099,34.19538511998755,0.1420387204812173,0.018180475860202737,0.5169455053693832
0,raw,1,12,16,15,15,8.349126188562634,0.07018487233846687,15.797865120999184,0.09654331400069062,0.018180475860202737,0.5169455053693832
0,raw,1,13,16,15,15,1.7018212818092682,0.031686916320411526,2.487383663249221,0.0383084332639371,0.018180475860202737,0.5169455053693832
0,raw,1,14,16,15,15,0.3021289636122261,0.01335116558716503,0.78792166653855,0.021560782736076665,0.018180475860202737,0.5169455053693832
0,raw,1,15,16,15,15,0.0001701253368144825,0.0003168162876921083,0.5141581902053086,0.01741692095722257,0.018180475860202737,0.5169455053693832
0,raw,1,16,16,15,15,0.00017012533681448386,0.00031681628769210954,0.5141581902052575,0.017416920957221704,0.018180475860202737,0.5169455053693832
0,combined,1,0,17,15,15,1694.9387020248514,0.9999999999999993,1593.5094652772216,0.9696172328246903,0.018180475860202737,0.5169455053693832
0,combined,1,1,17,15,15,1328.291849343238,0.8852577870384236,1171.4266998727703,0.8313436062589624,0.018180475860202737,0.5169455053693832
0,combined,1,2,17,15,15,1051.7534327158887,0.7877346893629321,754.436452095019,0.6671666575744118,0.018180475860202737,0.5169455053693832
0,combined,1,3,17,15,15,812.5522823368995,0.6923866076670722,677.0614982578885,0.6320290798327803,0.018180475860202737,0.5169455053693832
0,combined,1,4,17,15,15,592.2762606493621,0.5911329457808971,410.5008373839989,0.4921302099275149,0.018180475860202737,0.5169455053693832
0,combined,1,5,17,15,15,424.18226545163645,0.5002640047160526,304.0945042748299,0.4235720428498219,0.018180475860202737,0.5169455053693832
0,combined,1,6,17,15,15,302.3775366645487,0.422374571450391,264.08696724557245,0.3947266841508243,0.018180475860202737,0.5169455053693832
0,combined,1,7,17,15,15,213.32141098824556,0.3547645576160281,210.28894618652274,0.3522339589798877,0.018180475860202737,0.5169455053693832
0,combined,1,8,17,15,15,146.72825365752638,0.29422520635194815,143.01496856589353,0.2904783368116218,0.018180475860202737,0.5169455053693832
0,combined,1,9,17,15,15,91.11286724111893,0.231853074172836,113.32819123969307,0.2585782431677169,0.018180475860202737,0.5169455053693832
0,combined,1,10,17,15,15,53.827032896408255,0.17820636932866496,57.21685574090398,0.18373208179197506,0.018180475860202737,0.5169455053693832
0,combined,1,11,17,15,15,23.701327452225573,0.11825222934520288,34.19856612391585,0.14204532685835017,0.018180475860202737,0.5169455053693832
0,combined,1,12,17,15,15,8.349926153949523,0.07018823461389943,15.8008856160777,0.09655254292704467,0.018180475860202737,0.5169455053693832
0,combined,1,13,17,15,15,1.7026244801746744,0.03169439298009345,2.4904416662001565,0.038331974328476286,0.018180475860202737,0.5169455053693832
0,combined,1,14,17,15,15,0.30293261840036145,0.013368910662481796,0.7910028769082049,0.021602898906428462,0.018180475860202737,0.5169455053693832
0,combined,1,15,17,15,15,0.0009738162471672887,0.0007579865681396846,0.5172401160945908,0.017469042525277256,0.018180475860202737,0.5169455053693832
0,combined,1,16,17,15,15,0.0009738162471672815,0.0007579865681396818,0.5172401160945745,0.017469042525276982,0.018180475860202737,0.5169455053693832
0,combined,1,17,17,15,15,0.0009738162471672826,0.0007579865681396822,0.5172401160945402,0.017469042525276403,0.018180475860202737,0.5169455053693832
0,response,2,0,23,15,15,1694.9387020248514,0.9999999999999993,1593.5094652772216,0.9696172328246903,0.018180475860202737,0.5169455053693832
0,response,2,1,23,15,15,1328.2946180974823,0.8852587096745066,1171.4350057922247,0.8313465535457168,0.018180475860202737,0.5169455053693832
0,response,2,2,23,15,15,1051.757010313837,0.7877360291235282,754.4404369676794,0.6671684195323977,0.018180475860202737,0.5169455053693832
0,response,2,3,23,15,15,812.5580619626611,0.692389070110687,677.0717379132078,0.6320338591146306,0.018180475860202737,0.5169455053693832
0,response,2,4,23,15,15,592.2822243436585,0.5911359218644726,410.5125874809337,0.492137253197303,0.018180475860202737,0.5169455053693832
0,response,2,5,23,15,15,424.19061274013154,0.5002689269249329,304.10053584583426,0.4235762435047956,0.018180475860202737,0.5169455053693832
0,response,2,6,23,15,15,302.38721643626,0.4223813319669848,264.0954754427822,0.39473304263465697,0.018180475860202737,0.5169455053693832
0,response,2,7,23,15,15,213.33297591422584,0.35477417402120864,210.28775818342248,0.3522329640259591,0.018180475860202737,0.5169455053693832
0,response,2,8,23,15,15,146.74043427767396,0.2942374186253586,143.01450727527708,0.2904778683465358,0.018180475860202737,0.5169455053693832
0,response,2,9,23,15,15,91.12567797796657,0.23186937321166992,113.33064851120713,0.25858104650155594,0.018180475860202737,0.5169455053693832
0,response,2,10,23,15,15,53.84052852354585,0.1782287080668083,57.21968239454544,0.18373662014467923,0.018180475860202737,0.5169455053693832
0,response,2,11,23,15,15,23.715078002491637,0.11828652694848468,34.202779738152636,0.14205407730967617,0.018180475860202737,0.5169455053693832
0,response,2,12,23,15,15,8.363792031952366,0.07024648769200716,15.80503687453999,0.09656522538827693,0.018180475860202737,0.5169455053693832
0,response,2,13,23,15,15,1.7165284083241201,0.03182354082279418,2.4946757776253796,0.038364545443687545,0.018180475860202737,0.5169455053693832
0,response,2,14,23,15,15,0.31684124292413723,0.013672371676025794,0.7952777043138789,0.021661194667868845,0.018180475860202737,0.5169455053693832
0,response,2,15,23,15,15,0.01488326177463859,0.0029632757159826274,0.5216059972301651,0.017542613288371315,0.018180475860202737,0.5169455053693832
0,response,2,16,23,15,15,0.014883261774638187,0.0029632757159825875,0.521605997230147,0.01754261328837101,0.018180475860202737,0.5169455053693832
0,response,2,17,23,15,15,0.014883261774638343,0.002963275715982603,0.5216059972301278,0.017542613288370687,0.018180475860202737,0.5169455053693832
0,response,2,18,23,15,15,0.01488326177463837,0.0029632757159826057,0.5216059972301254,0.017542613288370645,0.018180475860202737,0.5169455053693832
0,response,2,19,23,15,15,0.014883261774638269,0.0029632757159825957,0.521605997230107,0.01754261328837034,0.018180475860202737,0.5169455053693832
0,response,2,20,23,15,15,0.01488326177463848,0.0029632757159826165,0.5216059972300596,0.017542613288369542,0.018180475860202737,0.5169455053693832
0,response,2,21,23,15,15,0.014883261774638301,0.0029632757159825988,0.5216059972300716,0.017542613288369743,0.018180475860202737,0.5169455053693832
0,response,2,22,23,15,15,0.014883261774638733,0.002963275715982642,0.521605997230062,0.01754261328836958,0.018180475860202737,0.5169455053693832
0,response,2,23,23,15,15,0.01488326177463872,0.002963275715982641,0.5216059972300658,0.017542613288369646,0.018180475860202737,0.5169455053693832
0,raw,2,0,16,15,15,1694.9387020248514,0.9999999999999993,1593.5094652772216,0.9696172328246903,0.018180475860202737,0.5169455053693832
0,raw,2,1,16,15,15,1328.2921259685213,0.8852578792187202,1171.423584764535,0.8313425008859006,0.018180475860202737,0.5169455053693832
0,raw,2,2,16,15,15,1051.7539172623124,0.7877348708189515,754.4344586179908,0.667165776133516,0.018180475860202737,0.5169455053693832
0,raw,2,3,16,15,15,812.5529463639111,0.6923868905801388,677.057549482576,0.6320272367620455,0.018180475860202737,0.5169455053693832
0,raw,2,4,16,15,15,592.2771677278362,0.5911333984444603,410.49449848159975,0.49212641020638476,0.018180475860202737,0.5169455053693832
0,raw,2,5,16,15,15,424.18361640994823,0.5002648013491656,304.08103369583864,0.4235626611875912,0.018180475860202737,0.5169455053693832
0,raw,2,6,16,15,15,302.3789939930362,0.4223755892802214,264.0746205802628,0.39471745685863213,0.018180475860202737,0.5169455053693832
0,raw,2,7,16,15,15,213.32299018071416,0.35476587075304067,210.27350107666533,0.35222102346380924,0.018180475860202737,0.5169455053693832
0,raw,2,8,16,15,15,146.72986294320395,0.294226819848669,142.99941430908095,0.2904625402221109,0.018180475860202737,0.5169455053693832
0,raw,2,9,16,15,15,91.11446817670496,0.23185511109812396,113.31217964228645,0.2585599758816524,0.018180475860202737,0.5169455053693832
0,raw,2,10,16,15,15,53.82866565654536,0.17820907211603662,57.201321501293734,0.18370713868827848,0.018180475860202737,0.5169455053693832
0,raw,2,11,16,15,15,23.702978066457625,0.1182563469503221,34.18319591226837,0.14201340282831101,0.018180475860202737,0.5169455053693832
0,raw,2,12,16,15,15,8.351593285360414,0.07019524109326061,15.785918625377015,0.09650680361159468,0.018180475860202737,0.5169455053693832
0,raw,2,13,16,15,15,1.7042962405060196,0.03170994909057848,2.4754319413532135,0.0382162876372048,0.018180475860202737,0.5169455053693832
0,raw,2,14,16,15,15,0.304606502594809,0.013405795400266148,0.7760289261018323,0.02139744686648204,0.018180475860202737,0.5169455053693832
0,raw,2,15,16,15,15,0.002648085558423754,0.001249939544790737,0.502364020885189,0.01721600046456809,0.018180475860202737,0.5169455053693832
0,raw,2,16,16,15,15,0.002648085558423664,0.001249939544790716,0.502364020885151,0.017216000464567435,0.018180475860202737,0.5169455053693832
0,combined,2,0,21,15,15,1694.9387020248514,0.9999999999999993,1593.5094652772216,0.9696172328246903,0.018180475860202737,0.5169455053693832
0,combined,2,1,21,15,15,1328.2920851451092,0.8852578656150684,1171.4267056632555,0.8313436083136717,0.018180475860202737,0.5169455053693832
0,combined,2,2,21,15,15,1051.7540141974002,0.7877349071198133,754.4355170305117,0.6671662441240453,0.018180475860202737,0.5169455053693832
0,combined,2,3,21,15,15,812.5531491679509,0.692386976986108,677.0582787762263,0.6320275771565415,0.018180475860202737,0.5169455053693832
0,combined,2,4,21,15,15,592.2773413202,0.5911334850730204,410.49645450814523,0.4921275827083049,0.018180475860202737,0.5169455053693832
0,combined,2,5,21,15,15,424.1837656215393,0.5002648893361805,304.08540720011223,0.4235657071625828,0.018180475860202737,0.5169455053693832
0,combined,2,6,21,15,15,302.3791571420906,0.4223757032269076,264.07672456265595,0.3947190292871441,0.018180475860202737,0.5169455053693832
0,combined,2,7,21,15,15,213.32316249970978,0.3547660140401897,210.27672173732103,0.3522237208556416,0.018180475860202737,0.5169455053693832
0,combined,2,8,21,15,15,146.73006088554342,0.29422701830835624,143.0022499716271,0.2904654201278334,0.018180475860202737,0.5169455053693832
0,combined,2,9,21,15,15,91.1147306841193,0.2318554450936084,113.31578428443339,0.2585640884526814,0.018180475860202737,0.5169455053693832
0,combined,2,10,21,15,15,53.82890675825117,0.1782094712199587,57.2052390810027,0.18371342940865035,0.018180475860202737,0.5169455053693832
0,combined,2,11,21,15,15,23.70321430657889,0.11825693626074664,34.18702562483707,0.14202135783759187,0.018180475860202737,0.5169455053693832
0,combined,2,12,21,15,15,8.351838196080342,0.07019627032447498,15.789547975769523,0.09651789694370418,0.018180475860202737,0.5169455053693832
0,combined,2,13,21,15,15,1.704544544298547,0.03171225896302563,2.47914338501773,0.03824492596722608,0.018180475860202737,0.5169455053693832
0,combined,2,14,21,15,15,0.30485460004322074,0.013411253699165236,0.7797248386646415,0.02144834004415522,0.018180475860202737,0.5169455053693832
0,combined,2,15,21,15,15,0.002896097075169074,0.0013071624368172663,0.50601939488843,0.017278521719826953,0.018180475860202737,0.5169455053693832
0,combined,2,16,21,15,15,0.0028960970751691,0.0013071624368172722,0.5060193948884047,0.017278521719826523,0.018180475860202737,0.5169455053693832
0,combined,2,17,21,15,15,0.002896097075169115,0.0013071624368172754,0.5060193948883879,0.017278521719826235,0.018180475860202737,0.5169455053693832
0,combined,2,18,21,15,15,0.0028960970751690887,0.0013071624368172696,0.5060193948883742,0.017278521719826002,0.018180475860202737,0.5169455053693832
0,combined,2,19,21,15,15,0.002896097075169073,0.001307162436817266,0.5060193948883521,0.017278521719825624,0.018180475860202737,0.5169455053693832
0,combined,2,20,21,15,15,0.002896097075169081,0.0013071624368172679,0.5060193948883674,0.017278521719825888,0.018180475860202737,0.5169455053693832
0,combined,2,21,21,15,15,0.002896097075169141,0.0013071624368172815,0.5060193948883548,0.017278521719825673,0.018180475860202737,0.5169455053693832
0,response,3,0,31,15,15,1694.9387020248514,0.9999999999999993,1593.5094652772216,0.9696172328246903,0.018180475860202737,0.5169455053693832
0,response,3,1,31,15,15,1328.292858050804,0.8852581231716532,1171.4266238120786,0.8313435792694073,0.018180475860202737,0.5169455053693832
0,response,3,2,31,15,15,1051.7547791109973,0.7877351935694126,754.4343006547491,0.6671657062880356,0.018180475860202737,0.5169455053693832
0,response,3,3,31,15,15,812.5547539319984,0.6923876607058008,677.0617019286511,0.632029174894924,0.018180475860202737,0.5169455053693832
0,response,3,4,31,15,15,592.2789852033216,0.5911343054266087,410.50051772340635,0.4921300183144281,0.018180475860202737,0.5169455053693832
0,response,3,5,31,15,15,424.18605817202297,0.5002662412042356,304.09017145714193,0.42356902525668727,0.018180475860202737,0.5169455053693832
0,response,3,6,31,15,15,302.3818976751056,0.4223776172674579,264.08098236991947,0.3947222113751876,0.018180475860202737,0.5169455053693832
0,response,3,7,31,15,15,213.32621974534737,0.3547685561995832,210.28045220901845,0.35222684520241504,0.018180475860202737,0.5169455053693832
0,response,3,8,31,15,15,146.73333272383607,0.2942302986786261,143.0071402765158,0.29047038666619374,0.018180475860202737,0.5169455053693832
0,response,3,9,31,15,15,91.11834093053423,0.23186003846172593,113.32167600448982,0.25857081023215045,0.018180475860202737,0.5169455053693832
0,response,3,10,31,15,15,53.83266991526965,0.1782157003869835,57.213041793863866,0.1837259581060581,0.018180475860202737,0.5169455053693832
0,response,3,11,31,15,15,23.707031672185938,0.11826645842473206,34.19518748225094,0.14203831001279166,0.018180475860202737,0.5169455053693832
0,response,3,12,31,15,15,8.355670127036515,0.070212371954339,15.797932071426427,0.0965435185729294,0.018180475860202737,0.5169455053693832
0,response,3,13,31,15,15,1.7083823220554561,0.031747938926651544,2.487675372767578,0.03831067952115183,0.018180475860202737,0.5169455053693832
0,response,3,14,31,15,15,0.3086930060432781,0.013495419741308513,0.7882543818382594,0.021565334486241736,0.018180475860202737,0.5169455053693832
0,response,3,15,31,15,15,0.006734580215261827,0.0019933257031763897,0.5145191340503845,0.017423033305159222,0.018180475860202737,0.5169455053693832
0,response,3,16,31,15,15,0.0067345802152617845,0.0019933257031763832,0.5145191340503883,0.017423033305159288,0.018180475860202737,0.5169455053693832
0,response,3,17,31,15,15,0.0067345802152618695,0.001993325703176396,0.5145191340503958,0.017423033305159416,0.018180475860202737,0.5169455053693832
0,response,3,18,31,15,15,0.006734580215261973,0.0019933257031764114,0.5145191340503822,0.017423033305159184,0.018180475860202737,0.5169455053693832
0,response,3,19,31,15,15,0.006734580215261903,0.001993325703176401,0.5145191340503831,0.017423033305159197,0.018180475860202737,0.5169455053693832
0,response,3,20,31,15,15,0.0067345802152619,0.0019933257031764006,0.5145191340503634,0.017423033305158864,0.018180475860202737,0.5169455053693832
0,response,3,21,31,15,15,0.006734580215261824,0.0019933257031763893,0.5145191340503692,0.017423033305158965,0.018180475860202737,0.5169455053693832
0,response,3,22,31,15,15,0.006734580215261774,0.001993325703176382,0.5145191340503681,0.017423033305158944,0.018180475860202737,0.5169455053693832
0,response,3,23,31,15,15,0.006734580215261924,0.001993325703176404,0.5145191340503502,0.017423033305158642,0.018180475860202737,0.5169455053693832
0,response,3,24,31,15,15,0.006734580215261803,0.0019933257031763863,0.5145191340503618,0.017423033305158837,0.018180475860202737,0.5169455053693832
0,response,3,25,31,15,15,0.006734580215261959,0.0019933257031764092,0.5145191340503389,0.01742303330515845,0.018180475860202737,0.5169455053693832
0,response,3,26,31,15,15,0.006734580215261812,0.0019933257031763876,0.5145191340502979,0.017423033305157758,0.018180475860202737,0.5169455053693832
0,response,3,27,31,15,15,0.0067345802152617784,0.0019933257031763824,0.5145191340502796,0.017423033305157445,0.018180475860202737,0.5169455053693832
0,response,3,28,31,15,15,0.006734580215261943,0.0019933257031764066,0.5145191340502753,0.017423033305157373,0.018180475860202737,0.5169455053693832
0,response,3,29,31,15,15,0.006734580215261937,0.0019933257031764058,0.5145191340502715,0.01742303330515731,0.018180475860202737,0.5169455053693832
0,response,3,30,31,15,15,0.0067345802152619615,0.0019933257031764097,0.514519134050296,0.017423033305157726,0.018180475860202737,0.5169455053693832
0,response,3,31,31,15,15,0.006734580215261853,0.0019933257031763936,0.5145191340503317,0.017423033305158327,0.018180475860202737,0.5169455053693832
0,raw,3,0,16,15,15,1694.9387020248514,0.9999999999999993,1593.5094652772216,0.9696172328246903,0.018180475860202737,0.5169455053693832
0,raw,3,1,16,15,15,1328.2927365005037,0.8852580826672597,1171.4227789699273,0.8313422149554189,0.018180475860202737,0.5169455053693832
0,raw,3,2,16,15,15,1051.7551696709,0.7877353398286728,754.436184357384,0.6671665391909228,0.018180475860202737,0.5169455053693832
0,raw,3,3,16,15,15,812.5551759434887,0.6923878405063061,677.0584749043912,0.6320276686984395,0.018180475860202737,0.5169455053693832
0,raw,3,4,16,15,15,592.2799251905876,0.591134774511713,410.49383530609174,0.49212601267814127,0.018180475860202737,0.5169455053693832
