checkpoint,episode,d_x,d_model,n_layers,n_heads,n_ctx,n_tgt,sigma2,eps,rank_Q,k_remove,control,state_idx,state_label,agg_leverage_task,agg_leverage_iso,pred_drift,base_pointwise_F_T,surg_pointwise_F_T,krr_err_inflation,mse_model,mse_krr,mse_ratio,base_E_task_F_T,base_E_task_F_TQ,base_E_task_TQ_T,surg_E_task_F_T,surg_E_task_F_TQ,surg_E_task_damage,delta_E_task_F_T,base_E_iso_F_T,base_E_iso_F_TQ,base_E_iso_TQ_T,surg_E_iso_F_T,surg_E_iso_F_TQ,surg_E_iso_damage,delta_E_iso_F_T
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,0,40,128,8,4,47,5,0.1,0.001,5,1,high_task,8,final,0.4726478661995681,0.127167127113114,0.0,0.16889987899701225,0.16889987899701225,1.0,0.029171763468704315,0.02746265599730608,1.0622338739401567,0.2682713897401634,1.2296519617781392,1.1607644195917908,0.2682713897401634,1.2296519617781392,0.0,0.0,0.340635460646115,0.7613495569612712,0.8354433833079644,0.340635460646115,0.7613495569612712,0.0,0.0
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,0,40,128,8,4,47,5,0.1,0.001,5,1,low_task,8,final,0.09763318120460282,0.13423137814892852,0.0,0.16889987899701225,0.16889987899701225,1.0,0.029171763468704315,0.02746265599730608,1.0622338739401567,0.2682713897401634,1.2296519617781392,1.1607644195917908,0.2682713897401634,1.2296519617781392,0.0,0.0,0.340635460646115,0.7613495569612712,0.8354433833079644,0.340635460646115,0.7613495569612712,0.0,0.0
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,0,40,128,8,4,47,5,0.1,0.001,5,1,random_Q,8,final,0.4726478661995681,0.127167127113114,0.0,0.16889987899701225,0.16889987899701225,1.0,0.029171763468704315,0.02746265599730608,1.0622338739401567,0.2682713897401634,1.2296519617781392,1.1607644195917908,0.2682713897401634,1.2296519617781392,0.0,0.0,0.340635460646115,0.7613495569612712,0.8354433833079644,0.340635460646115,0.7613495569612712,0.0,0.0
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,0,40,128,8,4,47,5,0.1,0.001,5,1,high_iso_low_task,8,final,0.09763318120460282,0.13423137814892852,0.0,0.16889987899701225,0.16889987899701225,1.0,0.029171763468704315,0.02746265599730608,1.0622338739401567,0.2682713897401634,1.2296519617781392,1.1607644195917908,0.2682713897401634,1.2296519617781392,0.0,0.0,0.340635460646115,0.7613495569612712,0.8354433833079644,0.340635460646115,0.7613495569612712,0.0,0.0
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,0,40,128,8,4,47,5,0.1,0.001,5,1,high_variance_low_task,8,final,0.37527548777433956,0.07013785891628513,0.0,0.16889987899701225,0.16889987899701225,1.0,0.029171763468704315,0.02746265599730608,1.0622338739401567,0.2682713897401634,1.2296519617781392,1.1607644195917908,0.2682713897401634,1.2296519617781392,0.0,0.0,0.340635460646115,0.7613495569612712,0.8354433833079644,0.340635460646115,0.7613495569612712,0.0,0.0
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,0,40,128,8,4,47,5,0.1,0.001,5,1,random_A,8,final,0.43727910528192115,0.26842547027682145,0.0,0.16889987899701225,0.16889987899701225,1.0,0.029171763468704315,0.02746265599730608,1.0622338739401567,0.2682713897401634,1.2296519617781392,1.1607644195917908,0.2682713897401634,1.2296519617781392,0.0,0.0,0.340635460646115,0.7613495569612712,0.8354433833079644,0.340635460646115,0.7613495569612712,0.0,0.0
