checkpoint,ell,n,candidate_rank_mean,candidate_rank_std,causal_damage_tau_mean,causal_damage_tau_std,causal_max_damage_mean,causal_max_damage_std,causal_max_keep_mean,causal_max_keep_std,causal_mean_damage_mean,causal_mean_damage_std,causal_min_kept_damage_mean,causal_min_kept_damage_std,causal_sum_kept_damage_mean,causal_sum_kept_damage_std,d_x_mean,d_x_std,ell_mean,ell_std,entropy_rank_mean,entropy_rank_std,gamma_mean,gamma_std,hidden_s_mean,hidden_s_std,kernel_lengthscale_mean,kernel_lengthscale_std,kernel_signal_var_mean,kernel_signal_var_std,min_explainable_frac_mean,min_explainable_frac_std,n_causal_mean,n_causal_std,n_heads_mean,n_heads_std,n_layers_mean,n_layers_std,participation_rank_mean,participation_rank_std,s_mean,s_std,val_capture_mean,val_capture_std,val_explainable_frac_mean,val_explainable_frac_std,val_full_resid_ratio_mean,val_full_resid_ratio_std,val_resid_ratio_mean,val_resid_ratio_std,val_total_norm_mean,val_total_norm_std
rbf_elbow_nctx47_ntgt64,0.0,16,16.0,0.0,0.05,0.0,0.83344713653031,0.08897958383239736,0.0,0.0,0.1719599661454804,0.022321093285352152,0.05614963319819034,0.005708391922019301,2.6761239575057223,0.38650895458453105,5.0,0.0,0.0,0.0,1.3018760931355635,0.12657906905417607,0.95,0.0,2.0625,1.0626225419530053,3.0,0.0,1.0,0.0,0.001,0.0,8.0,0.0,4.0,0.0,8.0,0.0,1.1038923740968796,0.05060680790622697,14.0625,1.3889444433333777,0.958403809229662,0.00667013504075648,0.997771175048163,0.0007991063541348186,0.04652862073751802,0.008256708244884413,0.20855245010268209,0.015967473942938397,285.28127123672294,30.271727862096224
rbf_elbow_nctx47_ntgt64,1.0,16,32.9375,1.3889444433333777,0.05,0.0,0.12735937133746705,0.03502823107267447,0.0,0.0,0.03639107933631623,0.0077767578934222654,0.0543078578567825,0.004242618469679602,0.5968765638770547,0.2563202830299322,5.0,0.0,1.0,0.0,3.9212447758975673,1.0859539713917112,0.95,0.0,27.1875,2.5617376914898995,3.0,0.0,1.0,0.0,0.001,0.0,8.0,0.0,4.0,0.0,8.0,0.0,2.836516331218058,0.9258994785900814,7.5,2.6832815729997477,0.9559759212736904,0.0025150525985250345,0.9999999999999943,1.1117023364400436e-15,5.569069223999167e-13,1.9253065247513756e-13,0.209740426833341,0.005935841693479324,13.500531481657857,1.3646767762367007
rbf_elbow_nctx47_ntgt64,2.0,16,25.4375,3.4826953163701626,0.05,0.0,0.053725913838961296,0.00564385114423992,0.0,0.0,0.021878939663320503,0.002759493059063039,0.03774107831169071,0.02662938155463437,0.04840117224229009,0.03966086089268566,5.0,0.0,2.0,0.0,5.45429607904081,1.378088713828426,0.95,0.0,23.1875,3.081531004765867,3.0,0.0,1.0,0.0,0.001,0.0,8.0,0.0,4.0,0.0,8.0,0.0,3.6677749752977187,1.0065096570323186,0.875,0.7187952884282609,0.9628294989592686,0.006198479116640374,0.9999999999999869,3.6726965228792994e-15,4.969075486319855e-13,2.1312251190620535e-13,0.19213870857375176,0.01643468554260614,8.953312784143673,1.2566927096234763
rbf_elbow_nctx47_ntgt64,3.0,16,24.5625,3.650913127789631,0.05,0.0,0.03869185324806578,0.004358799045996635,0.0,0.0,0.017732988405736436,0.0022162896537782275,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,6.2058086791310485,0.9970185781689697,0.95,0.0,22.75,3.151719107619417,3.0,0.0,1.0,0.0,0.001,0.0,8.0,0.0,4.0,0.0,8.0,0.0,4.405393638834345,0.8138927633383495,0.0,0.0,0.9629490947730042,0.008202586823833784,0.9999999999999876,3.3957824765567745e-15,3.8344381174463265e-13,2.0744724420717424e-13,0.19125557299578338,0.02244307822114612,9.198180809931017,1.3180952913510708
rbf_elbow_nctx47_ntgt64,4.0,16,24.5625,3.650913127789631,0.05,0.0,0.028364844248442753,0.003330721520505297,0.0,0.0,0.012905583961547581,0.0016310022046884974,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,7.371925857832153,0.9656851549323717,0.95,0.0,23.0625,3.17214438511238,3.0,0.0,1.0,0.0,0.001,0.0,8.0,0.0,4.0,0.0,8.0,0.0,5.459863713330146,0.7972657741413428,0.0,0.0,0.9657627231725912,0.011108706383552935,0.9999999999999882,3.0783423500266184e-15,6.565692180966035e-13,4.297231481482471e-13,0.18256340986688205,0.03111918088337362,9.450413526159718,1.3173635457074266
rbf_elbow_nctx47_ntgt64,5.0,16,24.5625,3.650913127789631,0.05,0.0,0.019183427182946442,0.0028478090269022168,0.0,0.0,0.008287457276598235,0.0010056782068672732,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,8.833298737983412,1.0501976505344885,0.95,0.0,23.1875,3.1244999599935985,3.0,0.0,1.0,0.0,0.001,0.0,8.0,0.0,4.0,0.0,8.0,0.0,6.764920468156853,0.8360593853141539,0.0,0.0,0.9704786463742603,0.01151393664798384,0.9999999999999876,3.131275086575674e-15,4.923961964937922e-13,2.774705238516754e-13,0.16472250461382712,0.05046820886564764,9.189351698599776,1.2528918392714157
rbf_elbow_nctx47_ntgt64,6.0,16,24.5625,3.650913127789631,0.05,0.0,0.013293220367219232,0.0031495407115990455,0.0,0.0,0.005526949559165688,0.0006910044134459239,0.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,10.247011290408107,1.2827373088241578,0.95,0.0,23.25,3.3166247903554,3.0,0.0,1.0,0.0,0.001,0.0,8.0,0.0,4.0,0.0,8.0,0.0,7.966780900269548,1.085279059858879,0.0,0.0,0.9663110488298037,0.0115018386328526,0.9999999999999873,3.064564148892639e-15,3.7441800983188955e-13,1.8130435167017748e-13,0.17682397857253618,0.05083024581972697,9.055212439649377,1.152041572923867
rbf_elbow_nctx47_ntgt64,7.0,16,24.5625,3.650913127789631,0.05,0.0,0.004491842606910313,0.0011275887639796377,0.0,0.0,0.0019976509202323262,0.00029735584245452207,0.0,0.0,0.0,0.0,5.0,0.0,7.0,0.0,10.98620540792391,1.3492324125683604,0.95,0.0,23.375,3.263433774416144,3.0,0.0,1.0,0.0,0.001,0.0,8.0,0.0,4.0,0.0,8.0,0.0,8.546385812959011,1.109428666002823,0.0,0.0,0.9686061792145029,0.016634521458209386,0.9999999999999866,3.093918881740634e-15,3.6425107407135406e-13,1.3107438872618047e-13,0.15913930512667546,0.08045538622471557,8.785461693138645,1.06522751741393
rbf_elbow_nctx47_ntgt64,8.0,16,24.5625,3.650913127789631,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,11.151671983833971,1.3364169992387969,0.95,0.0,23.5,3.4253953543107007,3.0,0.0,1.0,0.0,0.001,0.0,8.0,0.0,4.0,0.0,8.0,0.0,8.647408770912069,1.0867862053670732,0.0,0.0,0.9689996440415056,0.016372968174563234,0.9999999999999865,3.032894137110763e-15,2.653805406689413e-13,9.283143932578402e-14,0.15817126299451978,0.07988129540728506,8.749504090681429,1.0177829557728957
