basis,layer,rank,n,E_F_T_mean,E_F_T_std,F_T_excess_over_krr_risk_mean,F_T_excess_over_krr_risk_std,candidate_dim_mean,candidate_dim_std,layer_mean,layer_std,model_excess_over_krr_risk_mean,model_excess_over_krr_risk_std,model_signal_error_mean,model_signal_error_std,op_excess_over_krr_risk_mean,op_excess_over_krr_risk_std,op_signal_error_mean,op_signal_error_std,r_eff_T_task_mean,r_eff_T_task_std,r_eff_T_task_strict_mean,r_eff_T_task_strict_std,rank_mean,rank_std
combined,3,59,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,3.0,0.0,0.020699922697814753,0.002029699801337769,0.028360121797990835,0.002201240102673056,0.00011076026896059039,2.5429380179042812e-05,0.0020659055767025996,0.0002687118738521255,24.75,1.4880476182856899,47.125,0.8345229603962802,59.0,0.0
combined,3,6,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,3.0,0.0,1.6725686166839684,0.2792454372794499,0.25384504534560803,0.015428130984781066,1.6968531258148705,0.12415668448018602,0.25659655558680916,0.012194826468133463,24.75,1.4880476182856899,47.125,0.8345229603962802,6.0,0.0
combined,3,60,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,3.0,0.0,0.020653358770465376,0.0020245821739417096,0.028327823267903805,0.002192206687274829,9.464843819065639e-05,2.1982022517828992e-05,0.001909284078530885,0.00024989750722178726,24.75,1.4880476182856899,47.125,0.8345229603962802,60.0,0.0
combined,3,61,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,3.0,0.0,0.02061770022702538,0.0020239078123704003,0.028303270264014115,0.002192126829736227,8.114431213806025e-05,1.91543231081216e-05,0.001767625518312563,0.0002349563948308363,24.75,1.4880476182856899,47.125,0.8345229603962802,61.0,0.0
combined,3,62,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,3.0,0.0,0.020587973790306986,0.0020236622789343013,0.028282635929527636,0.002189373557506013,7.011346154416771e-05,1.6371317685166818e-05,0.0016431817686264158,0.00021651406456060391,24.75,1.4880476182856899,47.125,0.8345229603962802,62.0,0.0
combined,3,63,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,3.0,0.0,0.02055159177465924,0.0020214093863607646,0.028257538662126828,0.0021867874474817335,6.0453666437596506e-05,1.373423629230962e-05,0.0015259286174596827,0.00019373522739536347,24.75,1.4880476182856899,47.125,0.8345229603962802,63.0,0.0
combined,3,64,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,3.0,0.0,0.02053058172077095,0.0020201325865943152,0.028243016883341045,0.0021851890282177404,5.188060128519843e-05,1.1467227683308458e-05,0.0014135969805732329,0.00017269662534928238,24.75,1.4880476182856899,47.125,0.8345229603962802,64.0,0.0
combined,3,7,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,3.0,0.0,1.4729867647447303,0.19050484940853057,0.23860602093850797,0.012581168978516308,1.4994518167867745,0.10190916310717588,0.24125503991300967,0.011617692504648938,24.75,1.4880476182856899,47.125,0.8345229603962802,7.0,0.0
combined,3,8,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,3.0,0.0,1.2856096041089846,0.1501264610290901,0.22305880420908433,0.012394969986653492,1.3269803732224479,0.08415757404222457,0.22699486465875063,0.011169447714307024,24.75,1.4880476182856899,47.125,0.8345229603962802,8.0,0.0
combined,3,9,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,3.0,0.0,1.1175084225954819,0.1281474245398404,0.20809263050992938,0.013033453566183689,1.1660753454043071,0.0726830027983068,0.2127987792179305,0.010581048125701022,24.75,1.4880476182856899,47.125,0.8345229603962802,9.0,0.0
combined,4,0,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,22.391454350678615,6.046448017646043,0.9236156248434872,0.10354543118180905,25.892350426981665,2.7290469170624845,0.9999999999999957,3.054915096169147e-16,24.75,1.4880476182856899,47.125,0.8345229603962802,0.0,0.0
combined,4,1,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,9.227534532547976,1.5780709011608034,0.5960565282194004,0.044533861020817855,9.231775973153152,0.7214415075165665,0.5978691936228611,0.010687571062444294,24.75,1.4880476182856899,47.125,0.8345229603962802,1.0,0.0
combined,4,10,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,1.007942750456408,0.08454581344224579,0.1977199082288083,0.009689016154886161,1.0203628775275915,0.06141735909355158,0.19908131560684314,0.0101231651779105,24.75,1.4880476182856899,47.125,0.8345229603962802,10.0,0.0
combined,4,11,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.8472844515936075,0.08193820948870637,0.18129461295313593,0.011285654258936318,0.8854313593862522,0.04921619998384964,0.18549206017735542,0.00985131122724309,24.75,1.4880476182856899,47.125,0.8345229603962802,11.0,0.0
combined,4,12,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.7327384907196639,0.08066546326470261,0.16854810280239982,0.011496664862237523,0.7642482561738155,0.04137409471618956,0.17235966976639444,0.00961991865710148,24.75,1.4880476182856899,47.125,0.8345229603962802,12.0,0.0
combined,4,13,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.6202036217441944,0.07071293670708527,0.15510297566036563,0.011588222802660926,0.652122741893538,0.03578159141669257,0.1592341292522015,0.009324381270143432,24.75,1.4880476182856899,47.125,0.8345229603962802,13.0,0.0
combined,4,14,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.5292835009587264,0.05673187376755446,0.14332173145670843,0.010631496968286053,0.5492500017590867,0.03230543475361887,0.14614491225716583,0.008999766267324438,24.75,1.4880476182856899,47.125,0.8345229603962802,14.0,0.0
combined,4,15,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.45196123232137464,0.0489800260675995,0.13253332817718805,0.011407073710574528,0.45677694016080617,0.029493932947571525,0.13328942364390634,0.00881465339840066,24.75,1.4880476182856899,47.125,0.8345229603962802,15.0,0.0
combined,4,16,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.37899810433561243,0.057193096218158775,0.1212310727030518,0.012417247601258287,0.3718011147681517,0.02579068775452282,0.12025767641138149,0.00829974399410906,24.75,1.4880476182856899,47.125,0.8345229603962802,16.0,0.0
combined,4,17,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.3177814696578189,0.04881429890519046,0.1111096536394578,0.012589451314006184,0.2965061457718231,0.021619517071211136,0.10740167398052954,0.007754803101396594,24.75,1.4880476182856899,47.125,0.8345229603962802,17.0,0.0
combined,4,18,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.23874001419470492,0.03946195247433944,0.09633836687470868,0.011907779213569567,0.2281555447905195,0.01894917035721556,0.09421116515046396,0.0073061618182808695,24.75,1.4880476182856899,47.125,0.8345229603962802,18.0,0.0
combined,4,19,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.1803900027755884,0.025193682061740295,0.08379966548504633,0.009813615006003544,0.1691191199434816,0.01607325450201673,0.08111564139514676,0.006947896795692498,24.75,1.4880476182856899,47.125,0.8345229603962802,19.0,0.0
combined,4,2,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,6.966738528226207,1.391291419500761,0.5168914782443766,0.04210704144300115,7.377459932570735,0.5249248757597738,0.5346219913971842,0.011500303420968073,24.75,1.4880476182856899,47.125,0.8345229603962802,2.0,0.0
combined,4,20,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.13495020780883676,0.02197775973455873,0.0724274466545095,0.008841040507843572,0.11865812383643276,0.016235000268918384,0.06789504566471236,0.007102702114559668,24.75,1.4880476182856899,47.125,0.8345229603962802,20.0,0.0
combined,4,21,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.09764652351836428,0.009522314707441873,0.06164189817587433,0.005411297025742668,0.07745541790674357,0.01378613745715849,0.054755281055480484,0.00617318620585966,24.75,1.4880476182856899,47.125,0.8345229603962802,21.0,0.0
combined,4,22,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.09030773476757575,0.011375045054986368,0.05924216725273187,0.005782306291946957,0.06767023805429594,0.011948945000261444,0.0511736750573375,0.005615604777807293,24.75,1.4880476182856899,47.125,0.8345229603962802,22.0,0.0
combined,4,23,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.08335920592261634,0.010826528499711358,0.056913007437363904,0.005658354130097249,0.059442360394165526,0.010401499218307832,0.047961600379430175,0.005215537790534738,24.75,1.4880476182856899,47.125,0.8345229603962802,23.0,0.0
combined,4,24,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.07634201971649826,0.010301516660049997,0.054450923898458486,0.00543573181853872,0.052784392453545464,0.008861262895817866,0.045207952587628206,0.00480718300545537,24.75,1.4880476182856899,47.125,0.8345229603962802,24.0,0.0
combined,4,25,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.07196609917159115,0.010253322824045327,0.05285215796131257,0.005392792007906894,0.047126396181894806,0.007611479503098047,0.04272365378000631,0.004406424424104548,24.75,1.4880476182856899,47.125,0.8345229603962802,25.0,0.0
combined,4,26,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.06567007106614275,0.008892684618463507,0.050492987841775756,0.004950899706843933,0.0419772276025979,0.006635346416430421,0.04032203895126489,0.004041469866335788,24.75,1.4880476182856899,47.125,0.8345229603962802,26.0,0.0
combined,4,27,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.06075496121628611,0.007554839208244474,0.048584553280887066,0.004607075836124201,0.03735611947553858,0.005765944522225873,0.03804093246060903,0.003735912971288759,24.75,1.4880476182856899,47.125,0.8345229603962802,27.0,0.0
combined,4,28,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.057420672298594044,0.0075236596290919125,0.04722802087923679,0.004650213906197082,0.03318560340666703,0.005050052335553305,0.03585450925738899,0.003454005107742321,24.75,1.4880476182856899,47.125,0.8345229603962802,28.0,0.0
combined,4,29,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.052779362821811074,0.007311212053990148,0.045251099201411904,0.0043593517282941325,0.029538928311719996,0.004532657200506329,0.033824072351691006,0.003250974767936192,24.75,1.4880476182856899,47.125,0.8345229603962802,29.0,0.0
combined,4,3,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,5.581751242624755,1.1670688934285873,0.46271795462543136,0.043525612951844185,5.6765745657691005,0.33577257624022044,0.4691847958482852,0.013033230776345958,24.75,1.4880476182856899,47.125,0.8345229603962802,3.0,0.0
combined,4,30,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.049318655188211144,0.00669663179120439,0.04373914174140244,0.004069697025719046,0.02628888872540342,0.004001932862761264,0.031907245255689144,0.0030000824328570183,24.75,1.4880476182856899,47.125,0.8345229603962802,30.0,0.0
combined,4,31,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.04607689726547191,0.006198218156447323,0.042276965947544626,0.003862970375999063,0.023409695496196578,0.0034491579947848196,0.030111477886040877,0.0027311252611799406,24.75,1.4880476182856899,47.125,0.8345229603962802,31.0,0.0
combined,4,32,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.043370116232006595,0.005885987693697147,0.041007063729765314,0.0036322432690676447,0.020834923136097663,0.0029906006729229916,0.028410171991121592,0.0025239680542024083,24.75,1.4880476182856899,47.125,0.8345229603962802,32.0,0.0
combined,4,33,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.040934843030258405,0.004868657334996122,0.039860663803775925,0.003337016039671391,0.018550581652974213,0.002624677030884918,0.026806941971212132,0.0023236154948378576,24.75,1.4880476182856899,47.125,0.8345229603962802,33.0,0.0
combined,4,34,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.03899834511466023,0.004643219039799293,0.038903899202921366,0.0032155664915101893,0.016430062092391833,0.0023016867848642884,0.025227352027965423,0.0021408625730650836,24.75,1.4880476182856899,47.125,0.8345229603962802,34.0,0.0
combined,4,35,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.03645937575912306,0.003633423623203427,0.03765181777353832,0.0031663048783762103,0.014475516241588639,0.001964438313948481,0.023681761546021904,0.001955838918750421,24.75,1.4880476182856899,47.125,0.8345229603962802,35.0,0.0
combined,4,36,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.034634927123192286,0.003109411394323603,0.03669565886804232,0.0028279371754095215,0.012754472587951851,0.0017615083977492463,0.022226785046253514,0.0018386086864458121,24.75,1.4880476182856899,47.125,0.8345229603962802,36.0,0.0
combined,4,37,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.03290952675924577,0.002807916456533843,0.035764226727168044,0.0025653892061908655,0.011194553864609495,0.0015686120952198325,0.020819115368934472,0.001694085962614054,24.75,1.4880476182856899,47.125,0.8345229603962802,37.0,0.0
combined,4,38,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.031212343023949707,0.00288108372749435,0.0348221456342022,0.0025205891605769365,0.009805330849760768,0.0014181521242939714,0.0194811181905786,0.001610867558642365,24.75,1.4880476182856899,47.125,0.8345229603962802,38.0,0.0
combined,4,39,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.030092847953879252,0.00290477810187806,0.03419335029806194,0.0025932657441197597,0.008561302882047806,0.001266696080076753,0.018200856409387837,0.0015166944391341488,24.75,1.4880476182856899,47.125,0.8345229603962802,39.0,0.0
combined,4,4,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,4.06797383195702,0.7927361766588549,0.39579554745556716,0.040653436783785135,4.207893594828143,0.23270376976246473,0.40406422720352725,0.013602951432253289,24.75,1.4880476182856899,47.125,0.8345229603962802,4.0,0.0
combined,4,40,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.029070722206805035,0.0027026834053843454,0.03361482402833423,0.0025803329759591692,0.007414930235560111,0.00111723360562031,0.01693565920993384,0.0014062567488281484,24.75,1.4880476182856899,47.125,0.8345229603962802,40.0,0.0
combined,4,41,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.027918495166103306,0.002618589736531485,0.03293843903727958,0.00248598917483781,0.006431078095648213,0.000968076612056164,0.015770380521994157,0.0012827433807497603,24.75,1.4880476182856899,47.125,0.8345229603962802,41.0,0.0
combined,4,42,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.02687225026969186,0.002762870003535942,0.03230439458406723,0.002461619505594414,0.005520571983003151,0.0008178502769472009,0.01461180474059761,0.0011639873113520527,24.75,1.4880476182856899,47.125,0.8345229603962802,42.0,0.0
combined,4,43,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.026023176318297418,0.0026154485542533956,0.031795013867397574,0.0024543645036752015,0.004728863948255079,0.000696823922424548,0.013523893924640654,0.001073436723662251,24.75,1.4880476182856899,47.125,0.8345229603962802,43.0,0.0
combined,4,44,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.025200706022998193,0.0025291997762930344,0.03128786702283632,0.002407737272933113,0.004017891131043922,0.0005818235263409017,0.012466578697415208,0.000972387204636354,24.75,1.4880476182856899,47.125,0.8345229603962802,44.0,0.0
combined,4,45,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.024585924610824816,0.0024557169200048186,0.030903716795184243,0.0023678335292086528,0.0033854935730379798,0.00047527637597230836,0.011445413691488404,0.0008772549770170155,24.75,1.4880476182856899,47.125,0.8345229603962802,45.0,0.0
combined,4,46,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.023965911320768085,0.0023795671131185856,0.030506627224355442,0.002247947069643704,0.0028250869550000245,0.00039843083513255655,0.010455094115151893,0.0008074672927343605,24.75,1.4880476182856899,47.125,0.8345229603962802,46.0,0.0
combined,4,47,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.02337688539613767,0.0023288185008710207,0.03013251683241377,0.002282491848322023,0.0023401720159017987,0.00032563952814151134,0.00951547324485427,0.0007265315530600809,24.75,1.4880476182856899,47.125,0.8345229603962802,47.0,0.0
combined,4,48,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.022988302434938886,0.002146019468431294,0.029884960175729863,0.002204408283524571,0.0019094739613527004,0.00026011331213155603,0.008597717800626277,0.0006699769342862978,24.75,1.4880476182856899,47.125,0.8345229603962802,48.0,0.0
combined,4,49,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.022550423508866473,0.0021036417987328345,0.029600577906226312,0.0022060340248883713,0.001527663348142709,0.0002048106756435745,0.007690764673818229,0.0005955380011885683,24.75,1.4880476182856899,47.125,0.8345229603962802,49.0,0.0
combined,4,5,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,2.7215000757731636,0.48471049676556727,0.3241542266405553,0.031147361777412206,2.8739743418793884,0.189150294105908,0.33385221383767627,0.011635752685214867,24.75,1.4880476182856899,47.125,0.8345229603962802,5.0,0.0
combined,4,50,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.022234929048517853,0.002041992534426282,0.02939390013909559,0.0021784335488406756,0.001210128137694068,0.00016641761763828793,0.006844317031917299,0.0005342720483904973,24.75,1.4880476182856899,47.125,0.8345229603962802,50.0,0.0
combined,4,51,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.021926658024490765,0.0020155859565826398,0.02919078837605374,0.002189005877838268,0.0009379237095255781,0.00013380040694277315,0.006024337497600344,0.00047317419860331975,24.75,1.4880476182856899,47.125,0.8345229603962802,51.0,0.0
combined,4,52,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.02166576451926422,0.0020832920196850943,0.02901590386690094,0.002240635638886129,0.0007194855895980984,0.00010286711551100446,0.005276499008822084,0.000418450459524045,24.75,1.4880476182856899,47.125,0.8345229603962802,52.0,0.0
combined,4,53,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.021395516803153283,0.00212204154699837,0.02883122071752339,0.002237421981612498,0.0005367682835140414,7.480197945967179e-05,0.004559108593266005,0.00036712004603014234,24.75,1.4880476182856899,47.125,0.8345229603962802,53.0,0.0
combined,4,54,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.021189641583171853,0.0021203491228956057,0.028692989206491833,0.002253511987924316,0.0003927919500104444,5.088318279470321e-05,0.0039027103968051037,0.00032014814328917076,24.75,1.4880476182856899,47.125,0.8345229603962802,54.0,0.0
combined,4,55,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.021057573204760368,0.002086371395760172,0.02860357049027236,0.0022293090447717844,0.00027909415974574,3.647055011790829e-05,0.0032911504449986114,0.00029702671412399,24.75,1.4880476182856899,47.125,0.8345229603962802,55.0,0.0
combined,4,56,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.02092498929463518,0.002030280479380875,0.028514651894232437,0.0022039681488552837,0.0001921701100104597,4.332408224971647e-05,0.00272400437093701,0.0003766743308273129,24.75,1.4880476182856899,47.125,0.8345229603962802,56.0,0.0
combined,4,57,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.020821184332275217,0.0020251730962484557,0.02844368421008251,0.002203821474305697,0.0001558437685578817,3.553509072560781e-05,0.0024525207984414585,0.0003383763196009359,24.75,1.4880476182856899,47.125,0.8345229603962802,57.0,0.0
combined,4,58,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.0207697197689092,0.002033380054957528,0.0284084618356348,0.0022120865459489608,0.00013073785165145971,2.917847968962174e-05,0.002246054025815763,0.0002964843455514853,24.75,1.4880476182856899,47.125,0.8345229603962802,58.0,0.0
combined,4,59,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.02069992269781515,0.0020296998013373865,0.02836012179799116,0.0022012401026736193,0.0001107602689605904,2.5429380179042788e-05,0.0020659055767025996,0.0002687118738521254,24.75,1.4880476182856899,47.125,0.8345229603962802,59.0,0.0
combined,4,6,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,1.6725686166839688,0.2792454372794493,0.25384504534560803,0.015428130984781041,1.6968531258148705,0.124156684480186,0.25659655558680916,0.012194826468133467,24.75,1.4880476182856899,47.125,0.8345229603962802,6.0,0.0
combined,4,60,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.020653358770466146,0.002024582173940441,0.028327823267904416,0.002192206687274946,9.464843819065639e-05,2.198202251782896e-05,0.0019092840785308847,0.0002498975072217869,24.75,1.4880476182856899,47.125,0.8345229603962802,60.0,0.0
combined,4,61,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.02061770022702625,0.0020239078123691647,0.028303270264014784,0.002192126829736272,8.114431213806025e-05,1.915432310812158e-05,0.001767625518312563,0.00023495639483083605,24.75,1.4880476182856899,47.125,0.8345229603962802,61.0,0.0
combined,4,62,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.02058797379030783,0.0020236622789335584,0.028282635929528288,0.00218937355750648,7.01134615441677e-05,1.6371317685166798e-05,0.0016431817686264158,0.00021651406456060367,24.75,1.4880476182856899,47.125,0.8345229603962802,62.0,0.0
combined,4,63,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.020551591774659633,0.002021409386359638,0.028257538662127164,0.002186787447481727,6.045366643759651e-05,1.37342362923096e-05,0.001525928617459683,0.00019373522739536317,24.75,1.4880476182856899,47.125,0.8345229603962802,63.0,0.0
combined,4,64,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,0.020530581720771122,0.002020132586593175,0.028243016883341226,0.002185189028217588,5.188060128519843e-05,1.1467227683308448e-05,0.001413596980573233,0.00017269662534928222,24.75,1.4880476182856899,47.125,0.8345229603962802,64.0,0.0
combined,4,7,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,1.4729867647447303,0.19050484940852927,0.23860602093850797,0.012581168978516315,1.4994518167867743,0.10190916310717588,0.24125503991300967,0.011617692504648927,24.75,1.4880476182856899,47.125,0.8345229603962802,7.0,0.0
combined,4,8,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,1.2856096041089848,0.15012646102908792,0.22305880420908436,0.012394969986653421,1.3269803732224477,0.08415757404222463,0.22699486465875063,0.011169447714307026,24.75,1.4880476182856899,47.125,0.8345229603962802,8.0,0.0
combined,4,9,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,4.0,0.0,1.1175084225954819,0.1281474245398387,0.20809263050992938,0.013033453566183616,1.1660753454043071,0.0726830027983068,0.2127987792179305,0.010581048125701029,24.75,1.4880476182856899,47.125,0.8345229603962802,9.0,0.0
combined,5,0,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,5.0,0.0,22.391454350678615,6.046448017646043,0.9236156248434872,0.10354543118180905,25.892350426981665,2.7290469170624845,0.9999999999999957,3.054915096169147e-16,24.75,1.4880476182856899,47.125,0.8345229603962802,0.0,0.0
combined,5,1,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,5.0,0.0,9.227534532547978,1.578070901160804,0.5960565282194004,0.04453386102081789,9.231775973153152,0.7214415075165665,0.5978691936228611,0.01068757106244427,24.75,1.4880476182856899,47.125,0.8345229603962802,1.0,0.0
combined,5,10,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,5.0,0.0,1.0079427504564078,0.08454581344224613,0.19771990822880825,0.009689016154886152,1.0203628775275915,0.06141735909355164,0.1990813156068431,0.010123165177910504,24.75,1.4880476182856899,47.125,0.8345229603962802,10.0,0.0
combined,5,11,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,5.0,0.0,0.8472844515936072,0.08193820948870689,0.18129461295313587,0.011285654258936349,0.8854313593862523,0.049216199983849636,0.18549206017735542,0.00985131122724309,24.75,1.4880476182856899,47.125,0.8345229603962802,11.0,0.0
combined,5,12,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,128.0,0.0,5.0,0.0,0.7327384907196635,0.0806654632647029,0.16854810280239976,0.011496664862237539,0.7642482561738155,0.04137409471618955,0.17235966976639447,0.009619918657101479,24.75,1.4880476182856899,47.125,0.8345229603962802,12.0,0.0
